run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9a043044,4,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,0.9008959798877003,"[0.9008959798877003, 0.901501444429678, 0.9020959349474084, 0.9026799608834155, 0.9032553991123766, 0.9038259421492064, 0.9043957737323618, 0.9049676067046071, 0.9055425284685816, 0.9061208011710369, 0.90670239290875, 0.9072871928206753, 0.9078750778425007, 0.9084659349022672, 0.9090596628092468, 0.9096561706268795, 0.9102553760106191, 0.9108572039338629, 0.9114615830641959, 0.9120684454002204, 0.9126777264055459, 0.9132893616287118, 0.913903288206176, 0.9145194423989367, 0.9151377628865118, 0.9157581862709424, 0.9163806472246158, 0.9170050813569651, 0.9176314243862496, 0.9182596115219249, 0.9188895757139697, 0.9195212496657469, 0.9201545657550896, 0.9207894557783862, 0.9214258516459226, 0.9220636833615428, 0.9227028793797164, 0.9233433704130134, 0.9239850848185197, 0.9246279518352579, 0.9252718996945658, 0.925916856121438, 0.9265627501819118, 0.9272095107800373, 0.9278570657659535, 0.928505344712216, 0.9291542767018028, 0.9298037903822463, 0.9304538169387662, 0.9311042870244083, 0.9317551310286285, 0.9324062817437964, 0.933057671534349, 0.9337092361342263, 0.9343609092746854, 0.9350126265781399, 0.9356643243131174, 0.9363159423063808, 0.9369674199793625, 0.9376186978451606, 0.9382697171753999, 0.9389204204534645, 0.9395707520701593, 0.9402206588772887, 0.940870088684525, 0.9415189896758427, 0.942167313098269, 0.9428150117634583, 0.9434620364298121, 0.9441083438432075, 0.944753889638423, 0.9453986317496654, 0.9460425304074945, 0.9466855450446939, 0.9473276384129785, 0.9479687736603262]",75,,,,,0.9479687736603262,,0.4006630488843306,,,,1.5926318168640137,1.5926318168640137,False,,0.0,0.0,,,1.6090478897094727,2026-09-07 15:21:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
8a222772,4,3,1,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,,,,,,0.8995386475572863,"[0.8995386475572863, 0.9002525998030445, 0.9009614650810019, 0.901665165028277, 0.9023636311063667, 0.9030568082258301, 0.9037446527185817, 0.9044271361895918, 0.9051042448836801, 0.9057759799028544, 0.9064423610578957, 0.9071034229598356, 0.9077592182712443, 0.9084098185063086, 0.9090553108790614, 0.9096958016959243, 0.9103314103938492, 0.9109622695460842, 0.9115885267845993, 0.9122103357828049, 0.9128278582019518, 0.9134412567168235, 0.9140506954647969, 0.9146563325445014, 0.9152583192091335, 0.9158567953931708, 0.9164518866571006, 0.9170437029754337, 0.91763233513472, 0.9182178554618291, 0.91880031801136, 0.9193797572897625, 0.919956189765575, 0.9205296169727897, 0.9211000257117986, 0.9216673930398779, 0.9222316851043145, 0.9227928618009364, 0.9233508797769827, 0.9239056931815526, 0.924457255821939, 0.9250055257805654, 0.9255504635276024, 0.9260920330489004, 0.9266302040023815, 0.9271649530581582, 0.9276962623996257, 0.9282241216527705, 0.928748526342457, 0.9292694772228484, 0.929786980965474, 0.9303010474663034, 0.9308116920653663, 0.9313189335076837, 0.9318227931132325, 0.9323232928702524, 0.9328204567256088, 0.9333143103178717, 0.9338048799236888, 0.9342921908952261, 0.9347762691302246, 0.9352571404398766, 0.935734830226318, 0.9362093631330926, 0.9366807638536992, 0.9371490561003583, 0.9376142643740029, 0.9380764113106528, 0.938535522181579, 0.9389916213549199, 0.9394447341458956, 0.9398948853029284, 0.9403421018288267, 0.940786411947599, 0.941227843262212, 0.9416664241668542]",75,,,,,0.9416664241668542,,0.4708332120834269,,,,1.7274630069732666,1.7274630069732666,False,,0.0,0.0,,,1.7438862323760986,2026-09-07 15:21:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
79099bd5,4,4,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,0.9759729383574818,"[0.9759729383574818, 0.9773211724781822, 0.9786567885885836, 0.9799794792063314, 0.9812889520136987, 0.9825849319721788, 0.9838671662010524, 0.9851354255317825, 0.9863895120244601, 0.9876292595680795, 0.988854541584184, 0.9900652745863188, 0.991261425634429, 0.9924430183814148, 0.9936101426051052, 0.9947629598484587, 0.9959017159479974, 0.9970267492166651, 0.9981384989314466, 0.9992375205452625, 1.0003244919468381, 1.0014002241540167, 1.0024656676884116, 1.0035219179296904, 1.0045702118414324, 1.0056119208945322, 1.0066485368608817, 1.007681651832671, 1.008712928796895, 1.0097440683257923, 1.0107767670266457, 1.0118126826966178, 1.0128534007113865, 1.0139004041908029, 1.01495505581075, 1.0160185790488268, 1.0170920613768113, 1.0181764558960738, 1.0192725891103, 1.0203811670845815, 1.021502791566804, 1.0226379741692377, 1.023787144507918, 1.0249506661577303, 1.0261288440521494, 1.0273219334644283, 1.02853014539117, 1.0297536548045716, 1.0309926037847608, 1.032247106562645, 1.0335172507933081, 1.0348031038113448, 1.0361047077522694, 1.0374220900342175, 1.0387552589042148, 1.040104205514037, 1.041468902642036, 1.042849313848247, 1.044245385699355, 1.0456570508468979, 1.0470842325357275, 1.0485268377042214, 1.049984764996676, 1.0514579014368386, 1.0529461209180946, 1.0544492861847397, 1.0559672534586724, 1.0574998687554074, 1.0590469704452883, 1.0606083871603098, 1.0621839389485028, 1.0637734394590246, 1.0653766951483272, 1.0669935028609157, 1.0686236558245423, 1.070266941939082]",75,,,,,1.070266941939082,,0.35675564731302734,,,,1.6883025169372559,1.6883025169372559,False,,0.0,0.0,,,1.7025654315948486,2026-09-07 15:21:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
0b929837,5,4,1,75.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,,,1.493212144795834,"[1.493212144795834, 1.4941020664853484, 1.4949910142045635, 1.4958789234551646, 1.4967657315477167, 1.497651376412023, 1.4985357989907961, 1.4994189391617907, 1.5003007389946128, 1.5011811417967469, 1.5020600932292427, 1.5029375390290356, 1.5038134239313448, 1.5046876973277257, 1.5055603055405171, 1.5064311979682272, 1.5073003237003584, 1.5081676328664666, 1.5090330758212755, 1.5098966031910788, 1.5107581654799427, 1.5116177153026313, 1.5124752032385458, 1.513330582231052, 1.5141838051790426, 1.5150348231826025, 1.515883587913751, 1.5167300512069184, 1.5175741670011234, 1.518415884321441, 1.5192551544372543, 1.520091930470706, 1.5209261634617655, 1.5217578044331244, 1.5225868035887555, 1.5234131119898744, 1.5242366817571298, 1.5250574600994815, 1.5258754000145043, 1.526690450114597, 1.5275025587876232, 1.5283116754937642, 1.5291177494140422, 1.5299207280024343, 1.5307205600171885, 1.5315171939560772, 1.5323105775140498, 1.533100660426144, 1.5338873903709669, 1.5346707147667156, 1.53545058225518, 1.5362269401881707, 1.536999736221915, 1.5377689188919492, 1.538534436021965, 1.5392962360073086, 1.5400542678444809, 1.5408084814604122, 1.5415588250745906, 1.5423052470445526, 1.5430476972600007, 1.543786125554981, 1.5445204841846447, 1.545250722592383, 1.5459767924805687, 1.5466986464959323, 1.547416238015183, 1.54812951896054, 1.5488384429033801, 1.5495429649311634, 1.5502430387306965, 1.5509386200953084, 1.55162966756981, 1.5523161397990641, 1.5529979945149106, 1.5536751926049255]",75,,,,,1.5536751926049255,,0.5442635342633594,,,,1.7559151649475098,1.7559151649475098,False,,0.0,0.0,,,1.7685980796813965,2026-09-07 15:21:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
53337aec,4,3,2,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,,,,,,0.8946290419243614,"[0.8946290419243614, 0.8976364292332812, 0.9006012891822452, 0.9035226539938456, 0.9063996025891414, 0.9092312698540548, 0.9120168514658553, 0.9147556119951353, 0.9174468954800963, 0.9200901298855517, 0.922684840529538, 0.9252306554478675, 0.9277273084348354, 0.930174638421555, 0.9325725807871077, 0.9349211487539335, 0.9372204175983868, 0.9394705070670281, 0.9416715709016441, 0.9438237896712346, 0.9459273785386988, 0.9479825842782692, 0.9499896984305559, 0.9519490594556588, 0.9538610624450943, 0.9557261559275649, 0.9575448506298658, 0.9593177179372312, 0.9610453855036571, 0.962728539604533, 0.9643679227558358, 0.9659643322558958, 0.9675186155110866, 0.9690316685843258, 0.9705044347863141, 0.9719378999345374, 0.9733330877174622, 0.9746910565066894, 0.9760128984940659, 0.9772997358491062, 0.9785527102052194, 0.9797729867733813, 0.9809617475051257, 0.9821201893292171, 0.9832495150100908, 0.98435093515744, 0.9854256621891428, 0.9864749054703792, 0.987499871376399, 0.9885017566056361, 0.9894817469558728, 0.9904410100754066, 0.9913807003345518, 0.9923019482715938, 0.9932058608668302, 0.9940935175794554, 0.9949659701753713, 0.9958242390777023, 0.9966693151994958, 0.9975021487883878, 0.9983236594000229, 0.9991347273293278, 0.9999361945335836, 1.000728862855725, 1.0015134938046628, 1.002290808844567, 1.003061493225908, 1.0038261860257096, 1.0045854842715625, 1.0053399489914023, 1.0060900994896131, 1.0068364154971656, 1.0075793385753407, 1.0083192710860587, 1.0090565777936888, 1.009791592808245]",75,,,,,1.009791592808245,,0.5048957964041223,,,,3.124851942062378,3.124851942062378,False,,0.0,0.0,,,3.1387476921081543,2026-09-07 15:21:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
d969344c,4,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,0.8643757239062445,"[0.8643757239062445, 0.8667375436820526, 0.8691038695255013, 0.8714746566808707, 0.8738498633265348, 0.8762294473860099, 0.8786133717227051, 0.8810015991651103, 0.8833940952670898, 0.8857908271867568, 0.8881917636916106, 0.8905968764765915, 0.8930061381157038, 0.8954195252035241, 0.8978370150996449, 0.9002585890460725, 0.9026842300768708, 0.905113924852442, 0.9075476632787304, 0.9099854403191717, 0.912427252797287, 0.9148731056366481, 0.91732300506527, 0.9197769640790502, 0.9222350023095481, 0.9246971468443823, 0.927163429334934, 0.9296338903088753, 0.9321085788528436, 0.9345875528997131, 0.9370708803870027, 0.9395586381165358, 0.9420509138513917, 0.9445478067429812, 0.9470494281008978, 0.9495558991985626, 0.9520673577971773, 0.9545839535531707, 0.957105849002299, 0.9596332236046464, 0.9621662700654541, 0.964705194751435, 0.9672502229486375, 0.9698015925743738, 0.9723595573977186, 0.9749243881641112, 0.9774963688921244, 0.9800757976889558, 0.9826629884201397, 0.9852582660775431, 0.9878619672356592, 0.9904744420403833, 0.9930960484943514, 0.9957271508788588, 0.9983681180782453, 1.001019325645525, 1.0036811495033242, 1.006353963246497, 1.0090381367793488, 1.011734032431954, 1.014441999571603, 1.017162376482086, 1.0198954864345755, 1.022641631978365, 1.0254010915092664, 1.028174119718544, 1.0309609406034248, 1.0337617454593753, 1.0365766937951895, 1.039405907249757, 1.0422494738710655, 1.0451074393192665, 1.047979809613827, 1.0508665515372344, 1.0537675870536607, 1.0566827977036146]",75,,,,,1.0566827977036146,,0.44661149522553445,,,,3.2136895656585693,3.2136895656585693,False,,0.0,0.0,,,3.2338454723358154,2026-09-07 15:21:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
232b1369,4,4,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,1.2294653023731728,"[1.2294653023731728, 1.239854944919214, 1.250264364508042, 1.2606925794938184, 1.271138589880398, 1.2816013692376975, 1.2920798694756146, 1.3025730140173508, 1.3130796990533196, 1.3235987890706418, 1.3341291186163473, 1.3446694862250332, 1.3552186631449126, 1.3657753810955324, 1.376338339859857, 1.3869062051629442, 1.3974776092437744, 1.408051149842235, 1.4186253943564107, 1.429198875637886, 1.439770094387948, 1.4503375239986322, 1.460899613674452, 1.4714547767208477, 1.4820014103464398, 1.4925378906800537, 1.50306256816856, 1.513573775989208, 1.5240698343448311, 1.5345490539020776, 1.5450097297688863, 1.5554501489905224, 1.565868601351078, 1.5762633688377432, 1.5866327373344216, 1.5969749966370774, 1.6072884416365256, 1.617571385106204, 1.627822141884179, 1.6380390553612079, 1.6482204865730192, 1.658364815216744, 1.6684704482655714, 1.6785358263670915, 1.6885594154340557, 1.6985397167917848, 1.7084752713926918, 1.7183646604257528, 1.728206508561673, 1.7379994875712441, 1.7477423156841567, 1.7574337631059236, 1.767072649706554, 1.7766578504322168, 1.7861883016474864, 1.7956629998563964, 1.8050809969176738, 1.8144414079806797, 1.8237434169435698, 1.832986264391856, 1.8421692581326763, 1.8512917729583873, 1.8603532537076997, 1.8693532064152372, 1.8782912039667423, 1.8871668877000107, 1.8959799646470397, 1.9047302055635535, 1.913417444719375, 1.922041578492488, 1.9306025705493857, 1.939100433442812, 1.9475352377097006, 1.9559071142475248, 1.9642162352311916, 1.9724628301820966]",75,,,,,1.9724628301820966,,0.6574876100606989,,,,3.413893461227417,3.413893461227417,False,,0.0,0.0,,,3.4306836128234863,2026-09-07 15:21:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
8851f9c6,4,3,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,1.0057993218949102,"[1.0057993218949102, 1.0105753672958384, 1.0153170758201595, 1.0200285768309203, 1.0247092095267718, 1.0293585092866064, 1.0339771406981337, 1.0385672772727184, 1.0431330014443008, 1.0476804929965533, 1.0522176228571432, 1.05675279945368, 1.0612935317255676, 1.065845471922122, 1.070412332960215, 1.074996318472285, 1.079598673520959, 1.0842200773445834, 1.0888608938662476, 1.0935213127132342, 1.0982014083809328, 1.1029011694294073, 1.1076205066218883, 1.112359235006291, 1.117117085411234, 1.121893716382143, 1.1266887370397531, 1.1315017254425819, 1.1363322406649914, 1.1411798226126406, 1.1460439855273958, 1.1509242055853963, 1.1558199267719373, 1.1607305639111916, 1.1656555148477177, 1.1705941698561084, 1.175545908955213, 1.180510125212962, 1.1854862163458635, 1.1904735895617784, 1.1954716593793637, 1.2004798503513907, 1.205497597078365, 1.2105243467510876, 1.215559553871078, 1.220602688049743, 1.2256532258695012, 1.2307106519399498, 1.2357744501403205, 1.2408441125842933, 1.24591912349026, 1.2509989572710891, 1.2560830810092138, 1.2611709412358367, 1.2662619657813707, 1.2713555606139835, 1.2764511002039276, 1.2815479331951003, 1.2866453764115828, 1.2917427078409633, 1.2968391728888637, 1.3019339792879954, 1.3070262873602303, 1.3121152262109634, 1.3171998878855686, 1.3222793333978877, 1.3273525926736385, 1.3324186718614026, 1.3374765462528646, 1.3425251790467319, 1.3475635180216716, 1.3525905162574885, 1.357605113197461, 1.362606263790168, 1.3675929413984456, 1.372564134541997]",75,,,,,1.372564134541997,,0.5801200906770908,,,,5.237553119659424,5.237553119659424,False,,0.0,0.0,,,5.2525835037231445,2026-09-07 15:21:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
c6403914,4,3,3,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,,,,,,0.9380163276365036,"[0.9380163276365036, 0.940742860366779, 0.9434234880301398, 0.9460567785590929, 0.9486415004841207, 0.9511766923494424, 0.9536617354767167, 0.9560964409546817, 0.9584811407738703, 0.9608167647989965, 0.963104891137461, 0.9653477391203862, 0.9675481267770057, 0.9697093886998794, 0.9718352617325392, 0.9739297443155887, 0.9759969389597939, 0.9780408692660063, 0.980065330282987, 0.982073743748979, 0.9840690676693753, 0.9860537487902884, 0.9880297356175051, 0.9899985193236653, 0.9919612002338245, 0.9939185778083488, 0.9958712272177578, 0.9978195846666548, 0.9997640164685845, 1.0017048765590133, 1.0036425464671885, 1.0055774553192254, 1.0075100768984222, 1.0094409093229657, 1.0113704458486545, 1.0132991460748833, 1.0152274037590807, 1.0171555545503965, 1.0190838627413412, 1.0210125434797135, 1.022941764478613, 1.0248716590761724, 1.026802332798799, 1.0287338710841045, 1.0306663366258122, 1.0325997731401297, 1.0345342098533523, 1.0364696655034273, 1.0384061391726642, 1.040343612119048, 1.0422820493419367, 1.0442213950153987, 1.0461615816344232, 1.0481025178922003, 1.0500441023767686, 1.0519862198940493, 1.0539287324932747, 1.0558714954357822, 1.0578143512738418, 1.0597571227772526, 1.0616996274242716, 1.0636416766706143, 1.0655830669881257, 1.0675235926847417, 1.0694630427908476, 1.0714011986456056, 1.0733378381810432, 1.0752727415203007, 1.0772056831414465, 1.0791364381678124, 1.081064786328037, 1.082990501553252, 1.084913363497901, 1.0868331552140182, 1.0887496551113056, 1.0906626533836352]",75,,,,,1.0906626533836352,,0.5453313266918174,,,,5.257538080215454,5.257538080215454,False,,0.0,0.0,,,5.271857261657715,2026-09-07 15:21:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
b40cf3e2,4,4,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,,,,,,1.3755753586288701,"[1.3755753586288701, 1.3814043435598957, 1.3873055683306927, 1.393279394827916, 1.3993262053381155, 1.405446393179201, 1.4116403502115535, 1.4179084600934087, 1.4242510863159878, 1.4306685652698363, 1.4371611953830088, 1.4437292304152645, 1.450372875302037, 1.4570922771834594, 1.4638875241918095, 1.470758639285921, 1.4777055777900094, 1.4847282159193074, 1.4918263586237996, 1.4989997297707784, 1.506247968101576, 1.5135706435745993, 1.5209672401276273, 1.5284371572942181, 1.5359797179191825, 1.5435941643690732, 1.5512796503074047, 1.5590352550407476, 1.5668599805078698, 1.5747527521645779, 1.5827124201154448, 1.590737758879377, 1.5988274662942348, 1.6069801655384737, 1.6151944055699599, 1.6234686602060506, 1.6318013265848021, 1.6401907220257304, 1.6486350863330277, 1.6571325697156152, 1.6656812425201295, 1.6742790839757702, 1.6829239801030218, 1.6916137214808147, 1.7003460051499453, 1.7091184246619486, 1.7179284883731476, 1.726773598250858, 1.7356510717493363, 1.7445581363604166, 1.753491928218433, 1.762449512637249, 1.7714278959113072, 1.7804240253256651, 1.7894348121729973, 1.7984571350076317, 1.8074878694672243, 1.8165238910299344, 1.8255621033460003, 1.8345994456297101, 1.8436329119939856, 1.8526595698150876, 1.8616765781947673, 1.8706811964477992, 1.8796707966058364, 1.888642876359527, 1.8975950668946902, 1.9065251304536486, 1.91543096924966, 1.924310620451744, 1.9331622615388442, 1.9419841964991247, 1.9507748406601464, 1.9595327162199967, 1.9682564409345804, 1.9769447197102163]",75,,,,,1.9769447197102163,,0.6589815732367388,,,,5.50442361831665,5.50442361831665,False,,0.0,0.0,,,5.518725633621216,2026-09-07 15:21:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,True,_FINAL_BENCHMARKS_STANDARD,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
