run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
0b0db2ae,10,20,1,50.0,False,False,"[1, 1, 1]",11.433265260813764,,,,,,,,"[5.322108589501705, 5.324184355129152, 5.3261925912487476, 5.328132772748358, 5.33000458604198, 5.3318079253103585, 5.333542924639901, 5.335210003765929, 5.336809837192291, 5.338343412731605, 5.339812017298214, 5.341217265884623, 5.342561113475748, 5.343845839161964, 5.3450740515799495, 5.3462486386496435, 5.347372786997922, 5.348449893040716, 5.349483521363906, 5.35047734240592, 5.351435042421881, 5.352360274554222, 5.353256526348363, 5.354127095727497, 5.354974978041059, 5.355802831270201, 5.356612920109194, 5.357407134597995, 5.358186942881214, 5.358953402306482, 5.359707219068096, 5.360448735588252, 5.361178027375745, 5.361894916976669, 5.362599061016027, 5.363289937168849, 5.363966953778418, 5.364629476616227, 5.365276844205402, 5.365908431791184, 5.366523665470965, 5.367122057356258, 5.3677031914596665, 5.368266800308713, 5.368812686168465, 5.369340784132163, 5.36985113991957, 5.370343916497093, 5.370819361570201, 5.37127782906825, 5.371719726295779]",50,,,,,5.371719726295779,,0.46983251098937995,,,,5.929317951202393,5.929317951202393,False,,0.0,0.0,,,6.039100885391235,2026-08-19 11:56:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,31800001,318,"[(2, 9), (4, 6), (0, 2), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0d1df800,10,35,1,50.0,False,False,"[1, 1, 1]",15.000000000000064,,,,,,,,"[8.748859157665295, 8.74906898097612, 8.749253841184151, 8.74941353111089, 8.749548301110757, 8.749658646350102, 8.749745732942879, 8.749811234567751, 8.749857513719997, 8.749887639635745, 8.749905179335784, 8.749913942568911, 8.749917563565386, 8.749919163650517, 8.749921043045514, 8.749924541674842, 8.749930171203026, 8.749937755486593, 8.749946734941316, 8.749956291240297, 8.749965575570243, 8.749973775879985, 8.749980290608427, 8.749984752543567, 8.74998705970667, 8.74998734462702, 8.749985959788521, 8.749983425002538, 8.74998035866935, 8.749977373074692, 8.749975027359675, 8.749973709654943, 8.749973643857377, 8.749974869748195, 8.749977220788933, 8.74998040236185, 8.749984083880435, 8.749987860524701, 8.74999140311779, 8.74999442364399, 8.749996743289074, 8.749998285551307, 8.749999091648283, 8.749999279153368, 8.749999019421969, 8.749998510579104, 8.749997934469027, 8.749997436741587, 8.74999710315459, 8.749996983459907, 8.749997069784493]",50,,,,,8.749997069784493,,0.5833331379856304,,,,7.627314329147339,7.627314329147339,False,,0.0,0.0,,,7.745823621749878,2026-08-19 11:56:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,False,False,False,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5700001,57,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54ea4c0a,10,20,1,50.0,False,False,"[1, 1, 1]",10.227628389868539,,,,,,,,"[5.6061692305788275, 5.615591489278906, 5.624917823045144, 5.634145711977244, 5.643272696456088, 5.652296329649344, 5.661214250897493, 5.670024147750063, 5.678723770916224, 5.687310960685294, 5.695783639334077, 5.704139799215711, 5.7123775198734155, 5.720495004718061, 5.728490533014334, 5.736362507275909, 5.74410945040756, 5.751730006466821, 5.759222937800421, 5.766587113121406, 5.7738215558477215, 5.780925396178381, 5.787897908571647, 5.794738487921189, 5.801446674385569, 5.8080221418913975, 5.814464717505701, 5.82077433087756, 5.82695105493475, 5.8329951144642305, 5.838906851356963, 5.8446867600869785, 5.850335434478285, 5.8558536207331, 5.8612421917190805, 5.866502123364197, 5.871634503645364, 5.876640563120842, 5.881521619705784, 5.886279105865622, 5.8909145636326805, 5.895429633683916, 5.8998260286326625, 5.90410556714286, 5.908270128264805, 5.912321714878392, 5.916262351043252, 5.920094131417586, 5.923819242363342, 5.927439870149502, 5.930958290929506]",50,,,,,5.930958290929506,,0.579895755383985,,,,6.101013422012329,6.101013422012329,False,,0.0,0.0,,,6.238409042358398,2026-08-19 11:56:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,27100001,271,"[(2, 3), (2, 9), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cc40d725,10,40,1,50.0,False,False,"[1, 1, 1]",15.00000000000002,,,,,,,,"[9.999999621506745, 9.999995862313705, 9.999999565223105, 9.999999058275938, 9.999997708247106, 9.999998656509417, 9.99999985376233, 9.99999983170107, 9.99999924015963, 9.99999916151549, 9.999999622583015, 9.999999977530699, 9.999999885658559, 9.999999614959057, 9.999999614322006, 9.99999986299848, 9.999999999548017, 9.999999875652428, 9.999999704211042, 9.999999689533182, 9.99999986889751, 9.99999999688271, 9.999999918034185, 9.99999976400846, 9.999999780739245, 9.999999953512498, 9.999999989380052, 9.99999981553286, 9.99999971945641, 9.999999843628354, 9.999999976788944, 9.99999999165687, 9.999999912295639, 9.99999984570792, 9.999999930740351, 9.999999998426572, 9.999999871294326, 9.999999734541378, 9.999999816722967, 9.99999998150735, 9.999999943930346, 9.999999746091335, 9.999999755079049, 9.999999903671714, 9.999999994921456, 9.999999972799145, 9.999999912934243, 9.999999898168818, 9.999999955254573, 9.999999997851232, 9.999999921909625]",50,,,,,9.999999921909625,,0.6666666614606408,,,,8.17488694190979,8.17488694190979,False,,0.0,0.0,,,8.306226253509521,2026-08-19 11:56:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,400001,4,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3fb0296,10,20,2,50.0,False,False,"[1, 1, 1]",11.433265260813764,,,,,,,,"[5.868365931117004, 5.876810396871081, 5.885221679461131, 5.893597917952614, 5.901938501232425, 5.91024507333075, 5.9185217897404305, 5.926774036984515, 5.935005709705412, 5.943218198724244, 5.9514110451895945, 5.959582894756751, 5.967732076716704, 5.97585691565253, 5.983955751481531, 5.992027013104668, 6.000069232642766, 6.008081006650634, 6.016060980845253, 6.024007895806783, 6.031920554639046, 6.039797790576789, 6.047638516490019, 6.0554416744953805, 6.06320621250837, 6.070931140422185, 6.0786155789019976, 6.086258560004295, 6.093859211449389, 6.101416694165162, 6.108930139523503, 6.116398753513527, 6.123821742281239, 6.131198350355336, 6.138527798334506, 6.14580935999522, 6.153042311463296, 6.1602260131499005, 6.167359784371086, 6.17444300753867, 6.181475089506414, 6.1884554282823085, 6.19538345569025, 6.202258626976576, 6.209080436199573, 6.215848414999307, 6.22256206505035, 6.229220931069135, 6.23582461299849, 6.242372730786848, 6.248864883064329]",50,,,,,6.248864883064329,,0.5465512030479703,,,,13.267385721206665,13.267385721206665,False,,0.0,0.0,,,13.386075973510742,2026-08-19 11:56:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,31800101,318,"[(2, 9), (4, 6), (0, 2), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bbe27ed1,10,20,2,50.0,False,False,"[1, 1, 1]",10.227628389868539,,,,,,,,"[5.931888776480353, 5.9428578132667225, 5.953844265109666, 5.964846734479457, 5.975863822711046, 5.986894139301948, 5.9979362589916265, 6.008988722867445, 6.020050045671138, 6.03111869664348, 6.04219311004668, 6.053271678186071, 6.064352727688724, 6.075434517619699, 6.086515259393543, 6.09759311337389, 6.108666224632801, 6.119732636136206, 6.130790334870186, 6.141837265077123, 6.152871299170516, 6.163890259932921, 6.174891933924345, 6.1858740345493075, 6.196834235900285, 6.2077701931082405, 6.218679490603058, 6.229559678304999, 6.24040829909181, 6.251222851033244, 6.262000817698992, 6.272739647721772, 6.283436763519815, 6.294089570250654, 6.304695481528489, 6.3152519044341595, 6.325756211785878, 6.336205846077158, 6.346598206345125, 6.3569307097735255, 6.367200845473464, 6.377406097323211, 6.387543977919284, 6.397612050022554, 6.407607857763104, 6.417529003954818, 6.4273731529822005, 6.437138060357117, 6.446821503673557, 6.456421338195463, 6.465935396533012]",50,,,,,6.465935396533012,,0.6322028089071119,,,,13.48518681526184,13.48518681526184,False,,0.0,0.0,,,13.636929512023926,2026-08-19 11:56:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,27100101,271,"[(2, 3), (2, 9), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
245ba0b6,10,35,2,50.0,False,False,"[1, 1, 1]",15.000000000000064,,,,,,,,"[9.41044531007683, 9.418514133901647, 9.426529039923176, 9.43448424351784, 9.442373867557551, 9.450192033470701, 9.45793278540808, 9.465590300697155, 9.473158692069745, 9.48063219158194, 9.488005233325326, 9.495272406246754, 9.50242862471286, 9.509468921454705, 9.516388672866915, 9.523183724468648, 9.529850276649073, 9.536384969576279, 9.542785032329881, 9.549048172344952, 9.555172766623134, 9.561157890788994, 9.56700313072944, 9.57270880609426, 9.57827595640787, 9.58370622780743, 9.589001936446374, 9.594165932432327, 9.599201621338056, 9.604112828732678, 9.608903722768186, 9.613578765846203, 9.618142583182232, 9.622599820224107, 9.626955017654298, 9.631212622734012, 9.635376844704833, 9.639451616405793, 9.643440431831753, 9.647346433879132, 9.651172277385449, 9.654920341418677, 9.658592574844755, 9.662190592094426, 9.66571569182552, 9.669169019532433, 9.672551540804735, 9.675864117764, 9.679107578443213, 9.682282780189892, 9.685390690798153]",50,,,,,9.685390690798153,,0.645692712719874,,,,17.570489168167114,17.570489168167114,False,,0.0,0.0,,,17.680601119995117,2026-08-19 11:56:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,7,False,False,False,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5700101,57,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c22d092f,10,20,1,50.0,False,False,"[1, 1, 1]",10.398717886651689,,,,,,,,"[6.214280577518026, 6.216781693714919, 6.219190743382544, 6.2215106138278955, 6.2237521625398475, 6.225930789288711, 6.228055195928483, 6.230125007049557, 6.232135809715735, 6.234082653942121, 6.235961424142697, 6.23776937276241, 6.239505209416234, 6.241169084941921, 6.242762225675957, 6.244286329308904, 6.245742705750893, 6.247131910002629, 6.248453720371324, 6.249707529711553, 6.2508928275245985, 6.252009605028796, 6.253058578556261, 6.254041187568727, 6.254959418596979, 6.255815441863869, 6.256611288233635, 6.257348738759811, 6.258029381257044, 6.258654735247626, 6.259226475573295, 6.259746586794209, 6.2602174269277135, 6.260641667093847, 6.261022151594577, 6.261361724877646, 6.261663085442657, 6.261928773842226, 6.262161198202348, 6.262362756893307, 6.2625358957854615, 6.262683158758848, 6.262807138949915, 6.262910394279075, 6.26299533829818, 6.263064177447575, 6.263118919659439, 6.263161382898837, 6.2631932718340355, 6.263216216807427, 6.263231769178042]",50,,,,,6.263231769178042,,0.602308076577194,,,,5.809323310852051,5.809323310852051,False,,0.0,0.0,,,5.9590466022491455,2026-08-19 11:56:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,True,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13400001,134,"[(2, 6), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
648e23d8,10,40,2,50.0,False,False,"[1, 1, 1]",15.00000000000002,,,,,,,,"[11.032659340782438, 11.056362018880469, 11.079405439291545, 11.101787987741819, 11.123534502107281, 11.144701652159918, 11.1653454024625, 11.185492996377997, 11.205152723107053, 11.224326087504062, 11.243012805339875, 11.261212828744116, 11.278926891037644, 11.296156784645298, 11.312905698835273, 11.32917798081874, 11.344979614002908, 11.360318066974612, 11.37520237220344, 11.389642823220257, 11.40365137627177, 11.417241239741752, 11.430426984157624, 11.443224310916676, 11.455649982051293, 11.467721597561093, 11.479457417684605, 11.490876235887821, 11.501997122243187, 11.512839119404664, 11.52342123762442, 11.53376186011944, 11.54387875007038, 11.553788961600926, 11.563508452181555, 11.573052143550587, 11.582433542918974, 11.591664697809778, 11.60075635493019, 11.609717853553091, 11.618557161794124, 11.62728084548883, 11.635894011670063, 11.644400594965477, 11.652803565202987, 11.66110492297478, 11.669305703601538, 11.677406341727943, 11.685406679753116, 11.693306059066494, 11.701103499245507]",50,,,,,11.701103499245507,,0.7800735666163661,,,,19.341859102249146,19.341859102249146,False,,0.0,0.0,,,19.46969771385193,2026-08-19 11:56:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,8,True,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,400101,4,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08aff240,9,18,1,50.0,False,False,"[1, 1, 1]",9.379168442831364,,,,,,,,"[5.443645619805626, 5.45049975202814, 5.457331470709911, 5.464139699318259, 5.470923389024228, 5.477681503352235, 5.484413016100982, 5.491116947651864, 5.497792323963309, 5.504438211030331, 5.511053690728498, 5.5176379085044465, 5.524190045300243, 5.530709303538028, 5.537194959995152, 5.543646306690956, 5.550062716905482, 5.556443616914459, 5.56278849048823, 5.569096869211874, 5.5753683315680584, 5.581602538323618, 5.587799187156818, 5.593958064356815, 5.600078990780435, 5.606161815968413, 5.6122064727622005, 5.6182129044791225, 5.62418113707678, 5.630111216932065, 5.636003220731766, 5.641857242147736, 5.647673418250211, 5.653451885964813, 5.659192805815203, 5.66489632006466, 5.6705625971391465, 5.67619178454693, 5.681784014649569, 5.687339386136399, 5.692857996453076, 5.698339902694122, 5.703785146918418, 5.709193732573384, 5.714565628594709, 5.719900777888448, 5.725199102859317, 5.730460505384363, 5.735684831250366, 5.740871898082938, 5.746021526217404]",50,,,,,5.746021526217404,,0.6126365638106406,,,,5.134633302688599,5.134633302688599,False,,0.0,0.0,,,5.262598991394043,2026-08-19 11:56:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,23500001,235,"[(1, 3), (0, 1), (0, 4), (5, 8), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (6, 7), (0, 2), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
